chr18	19283733	19284342	0.999997908047
chr18	19320218	19321132	0.999999999989
chr18	19432557	19433693	0.999997844496
chr18	20722759	20723866	0.9945419236
chr18	20808067	20809008	0.999999997848
chr18	20808923	20809727	0.999988717869
chr18	20810939	20811936	1.0
chr18	20818211	20819264	0.995944296913
chr18	20821793	20822707	0.999999999938
chr18	20863883	20864492	0.999999988551
chr18	20864093	20864482	0.999999441306
chr18	20864057	20865193	0.991762686023
chr18	20886780	20887970	0.991694690208
chr18	21002531	21003169	0.99999999826
chr18	21017584	21018691	0.999997162992
chr18	21031173	21031977	0.994715034322
chr18	21031892	21032833	0.99735468163
chr18	21032743	21033657	1.0
chr18	21067130	21068320	0.99541641707
chr18	21078206	21079369	0.990918009184
chr18	21078575	21079350	0.993794097127
chr18	21084078	21085297	0.999999997594
chr18	21084421	21085279	0.999999999193
chr18	21085193	21086107	0.999998256214
chr18	21164611	21165664	0.996622721703
chr18	21165557	21166693	0.999999999788
chr18	21197543	21197932	0.999995222363
chr18	21518142	21519083	0.993845346616
chr18	21522986	21524039	0.9937866745
chr18	21572735	21573815	0.995327192941
chr18	21574401	21575149	0.992609858849
chr18	21579914	21580911	0.992451597201
chr18	21579906	21581069	0.995183597231
chr18	21595003	21596222	0.999999994874
chr18	21596103	21597322	0.999999255429
chr18	21597207	21598343	0.9936318381
chr18	21597484	21598591	0.992946311516
chr18	21597615	21598585	0.990252733275
chr18	21598247	21599078	0.995963166556
chr18	21598405	21599070	0.992788258708
chr18	21598385	21599465	0.997201764424
chr18	21598490	21599460	0.995812015027
chr18	21599372	21600203	0.999999316772
chr18	21600109	21601216	0.997291322313
chr18	23667878	23669097	0.995011360589
chr18	23668247	23669078	0.99176996605
chr18	24040481	24041119	0.999999497708
chr18	24041032	24042168	0.99027131593
chr18	24049285	24050365	0.99730430982
chr18	24049680	24050345	0.999996368408
chr18	24049667	24050608	0.999999848802
chr18	24049917	24050333	0.999999234677
chr18	24049904	24050596	0.999999939815
chr18	24050272	24051103	0.995614881583
chr18	24127550	24128325	0.999986553376
chr18	24290188	24291212	0.995992764762
chr18	24557761	24558814	0.996874290214
chr18	28810271	28811129	0.995933598627
chr18	28848122	28848953	0.993051169153
chr18	29072994	29073881	0.995701235241
chr18	29078652	29079373	0.994435770038
chr18	29079289	29080286	0.999983652426
chr18	29080198	29081002	0.999999997385
chr18	29080541	29080984	0.997327394467
chr18	29214102	29214823	0.999990528444
chr18	29226618	29227532	0.996920112658
chr18	29226802	29227523	0.991456497827
chr18	29227436	29228489	0.9918775693
chr18	29227428	29228647	0.994588278977
chr18	29228384	29229491	0.99999994992
chr18	29228542	29229483	0.999999975506
chr18	29229388	29230412	0.999992412337
chr18	29232150	29232925	0.99140297624
chr18	29237214	29238211	0.993980626396
chr18	29238126	29238874	1.0
chr18	29238801	29239549	0.999999997406
chr18	29258956	29260119	0.993077853428
chr18	29260007	29261143	0.996457062569
chr18	29261052	29261773	0.995632485342
chr18	29261042	29261983	0.996157463923
chr18	29261680	29262870	0.993983493567
chr18	29261890	29262860	0.991349325015
chr18	29264300	29265075	0.999993526049
chr18	29264992	29265933	0.999999999753
chr18	29265828	29267047	0.999998683688
chr18	29371393	29372307	0.999999947894
chr18	29598205	29598870	0.999999577137
chr18	29598193	29599107	0.999999917709
chr18	29598188	29599212	0.999999943964
chr18	29598784	29599891	0.99999789074
chr18	29599021	29599879	0.999986646795
chr18	29599006	29600169	0.999987957605
chr18	29599126	29599874	0.997452394434
chr18	29599111	29600164	0.999982007284
chr18	29628504	29629196	0.994024766103
chr18	29665085	29665640	0.992259965129
chr18	29672013	29673037	1.0
chr18	29674189	29675186	0.999991181902
chr18	31280151	31280899	0.990902501308
chr18	31938752	31939473	0.999999588285
chr18	32556578	32557797	0.992342504257
chr18	32621479	32622171	0.99999942293
chr18	32621461	32622514	0.99999988457
chr18	32621768	32622157	0.994173261481
chr18	32621751	32622499	0.999993170497
chr18	32622415	32623385	0.999985490967
chr18	32869744	32870631	1.0
chr18	32925405	32926070	0.994280064929
chr18	32956289	32957286	0.99045645226
chr18	32956281	32957444	0.994165933352
chr18	32956994	32957881	0.993293809349
chr18	32990259	32990841	0.995898897883
chr18	33076417	33077358	0.999996985236
chr18	33077293	33077682	0.99999999998
chr18	33077609	33078716	0.999999999934
chr18	33172044	33172931	0.994019571801
chr18	33196673	33197477	0.999981028876
chr18	33552173	33552977	1.0
chr18	33646213	33647237	0.999993781367
chr18	33708140	33709110	0.999983082836
chr18	33709029	33709721	0.99999999988
chr18	33709659	33710241	1.0
chr18	33711957	33713093	0.992725522091
chr18	33729256	33730419	0.992191790952
chr18	33767081	33768244	0.999992940741
chr18	33908308	33908917	0.999997993796
chr18	33945846	33946704	0.996819370234
chr18	33946615	33947585	0.999998313433
chr18	34079802	34080523	0.990104375591
chr18	34213646	34214504	0.999987597166
chr18	34215217	34216158	0.999999999967
chr18	34216068	34216982	0.99586993245
chr18	34217680	34218870	0.999999999233
chr18	34217969	34218856	0.999999999977
chr18	34408472	34409303	0.999999999979
chr18	36190822	36191653	0.999999993153
chr18	36190814	36191811	0.999999994017
chr18	36520486	36521539	1.0
chr18	39534668	39535582	1.0
chr18	39590927	39591648	0.999985314851
chr18	39605660	39606740	0.993158296436
chr18	42258455	42259645	0.999994927885
chr18	42260184	42261291	0.99998326325
chr18	42260368	42261282	0.997440512331
chr18	42262680	42263870	0.995235283412
chr18	42289542	42290483	0.996923978907
chr18	42304511	42305564	0.993516485057
chr18	42304827	42305548	0.992612094581
chr18	42304814	42305811	0.999985787703
chr18	42305479	42306171	0.999991389922
chr18	42338196	42339054	0.991896238183
chr18	42338953	42340172	1.0
chr18	42340286	42341339	0.991928602969
chr18	42378251	42378999	0.99085968274
chr18	42378246	42379104	0.992404771365
chr18	42378780	42379970	0.991462402507
chr18	42419189	42420186	0.996535169707
chr18	42467056	42467694	0.994982444972
chr18	42489282	42490418	0.994874621979
chr18	42682419	42683306	0.991477315835
chr18	42683231	42683869	0.9999946888
chr18	42685956	42687119	0.999997583207
chr18	42777458	42778067	1.0
chr18	43267090	43268060	0.999999933338
chr18	43267973	43268777	0.993351848471
chr18	43407504	43408196	0.999999913503
chr18	43454238	43454737	0.994940104624
chr18	43454676	43455424	0.999999996947
chr18	43542290	43543260	0.995131890065
chr18	43650865	43651835	0.993201400491
chr18	43650971	43651829	0.99371521137
chr18	43683561	43684614	0.994680626547
chr18	43747777	43748498	0.999988694706
chr18	43830279	43830971	0.999999842696
chr18	43923690	43924660	0.999984066646
chr18	43924006	43924644	0.995600043082
chr18	44471475	44472250	0.996364131524
chr18	44496894	44497781	0.999999983961
chr18	44677109	44678216	0.996563554464
chr18	44702389	44703386	0.997112899725
chr18	45205940	45206910	0.999989357295
chr18	45206823	45207627	0.999981634122
chr18	45427777	45428498	0.996224143916
chr18	45455228	45456447	0.999996712122
chr18	45456336	45457389	1.0
chr18	45457314	45457786	0.999999999999
chr18	46064884	46065991	0.99998761001
chr18	46065147	46065978	0.996957664619
chr18	46065138	46066162	0.999985688743
chr18	46281059	46282166	0.999999731781
chr18	46281322	46282153	0.999999812473
chr18	46303238	46304262	0.995326497197
chr18	46304167	46305108	0.995590788993
chr18	46304835	46305915	0.999999371177
chr18	46305019	46305906	0.999996725515
chr18	46311297	46312128	0.999999999965
chr18	46327433	46328042	0.999999994334
chr18	46327417	46328358	0.999999999803
chr18	46346309	46347416	0.995836301872
chr18	46347339	46347811	1.0
chr18	46360064	46361061	0.999999995272
chr18	46394496	46395354	0.99999999718
chr18	46395284	46395866	0.999999999991
chr18	46449455	46450645	0.995408647949
chr18	46450543	46451457	0.999991506731
chr18	46454178	46455397	0.999988201538
chr18	46458342	46459283	0.999999989456
chr18	46460758	46461367	0.999997247625
chr18	46466855	46467520	0.999995194733
chr18	46468585	46469665	0.993057104153
chr18	46472817	46473233	0.995832602593
chr18	46474671	46475529	0.999993107467
chr18	46477896	46478754	0.999999480219
chr18	46687814	46688811	0.999999868367
chr18	46985628	46986847	0.999999074815
chr18	47013293	47013682	0.999999997851
chr18	47016354	47017046	0.997380515644
chr18	47018547	47019378	1.0
chr18	47018538	47019562	1.0
chr18	47339819	47340706	0.999999999981
chr18	47792755	47793420	0.99999999996
chr18	47794627	47795348	0.999999999851
chr18	47807581	47808219	1.0
chr18	47808138	47809162	0.99999999977
chr18	47813685	47814765	1.0
chr18	47824334	47825441	0.999998425923
chr18	47833686	47834739	0.999999326177
chr18	47833792	47834733	0.999999395563
chr18	47839659	47840766	0.999999866231
chr18	47840661	47841714	0.995974453307
chr18	47841619	47842506	1.0
chr18	47841962	47842488	0.999999999985
chr18	47841932	47843068	0.999999999923
chr18	47842433	47843042	0.991903072093
chr18	47860386	47861439	0.999993939681
chr18	47860755	47861420	0.999998838164
chr18	47861018	47861407	0.999999355052
chr18	47901131	47901769	1.0
chr18	48405173	48405977	0.999999999069
chr18	48556189	48556661	0.999999999333
chr18	48678377	48679098	0.999990573818
chr18	48679006	48680169	0.995022092731
chr18	48715480	48716670	0.990305177936
chr18	48718385	48719465	0.99113249691
chr18	48720165	48721135	0.99494521099
chr18	48721048	48721852	0.999988362333
chr18	48721771	48722629	0.999999972866
chr18	48722546	48723404	0.999999215683
chr18	48737671	48738529	0.999999876542
chr18	49251809	49252916	0.999993766329
chr18	49253118	49254032	0.992930138628
chr18	49293435	49293990	0.994329740037
chr18	49479219	49480106	0.996162837565
chr18	49480037	49480563	0.999999942845
chr18	51673506	51674669	0.999999997101
chr18	51737193	51738107	0.996031047934
chr18	51745734	51746841	0.999999589735
chr18	51748708	51749317	0.995539199686
chr18	51749240	51750210	0.999999999733
chr18	51750134	51750716	0.999999261564
chr18	51750646	51751504	0.999999999999
chr18	51787942	51788883	0.999999824904
chr18	51789526	51790274	0.9901943586
chr18	51789510	51790590	0.999998239555
chr18	51790200	51790975	0.999999999698
chr18	51790516	51790959	0.999997720107
chr18	51795392	51796333	1.0
chr18	51883844	51884731	0.999999999984
chr18	52902901	52903649	0.991337371995
chr18	52916733	52917342	0.999999979853
chr18	52918486	52919539	0.995195841492
chr18	52919182	52920318	0.992434911593
chr18	52934078	52935297	0.995246833675
chr18	52981989	52982986	0.995624848414
chr18	52982882	52984018	0.991453516223
chr18	52985306	52986469	0.999991477838
chr18	52986380	52987045	0.996596668927
chr18	52986957	52988093	0.996627775155
chr18	52987998	52988802	0.996823250722
chr18	52989951	52990699	0.999991836928
chr18	52990627	52991348	0.992870288626
chr18	54305467	54306408	1.0
chr18	54318175	54318950	1.0
chr18	54684484	54685066	0.991446285192
chr18	54684469	54685356	0.995264961739
chr18	55288751	55289499	1.0
chr18	55297822	55298653	0.999995286186
chr18	55487254	55487946	0.992344422376
chr18	55504736	55505789	0.999988859486
chr18	55711760	55712840	0.999998520074
chr18	55758492	55758908	0.99186763286
chr18	55802448	55803252	0.990586193988
chr18	56192781	56193419	0.999996372595
chr18	56202240	56203210	1.0
chr18	56202228	56203447	1.0
chr18	56203335	56204415	1.0
chr18	56208747	56209578	1.0
chr18	56209063	56209562	1.0
chr18	56218994	56219881	0.99999999996
chr18	56223514	56224511	0.999999999767
chr18	56224421	56225279	0.999998687337
chr18	56226026	56226774	0.996264436468
chr18	56230007	56231143	0.999999999977
chr18	56230297	56231128	0.999999956779
chr18	56276647	56277478	0.997251763261
chr18	56276631	56277794	0.990859321831
chr18	56320323	56321127	0.999999459794
chr18	56321032	56322168	0.999993438227
chr18	56321454	56322146	0.993690214998
chr18	56321443	56322357	0.997116432843
chr18	56322079	56322771	0.999988182646
chr18	56322289	56322761	0.993885577098
chr18	56329121	56329979	0.999999998604
chr18	56338105	56339295	1.0
chr18	56342928	56344147	0.990235968739
chr18	56428596	56429454	0.997159313504
chr18	56554490	56555460	0.999998752991
chr18	56631648	56632452	0.999985360642
chr18	56632368	56633282	0.999997361669
chr18	56658418	56659332	0.995557165606
chr18	56806039	56807036	0.999999987563
chr18	56806960	56807515	1.0
chr18	56809296	56810154	0.99999998059
chr18	56811382	56812518	0.992027751148
chr18	57023457	57024593	0.995347007925
chr18	57500722	57501553	0.991343548029
chr18	57551914	57552911	0.990644892904
chr18	57552822	57553653	0.999998652349
chr18	57566809	57567916	1.0
chr18	57567823	57568627	0.999999998797
chr18	57570700	57571475	0.996355261061
chr18	57570693	57571607	0.999987920404
chr18	57571381	57572544	0.999999999997
chr18	57571513	57572537	0.999999999999
chr18	57572466	57572909	0.993315909711
chr18	57572448	57573252	0.999996759024
chr18	57572440	57573410	0.999999061441
chr18	57572862	57573388	0.99627681957
chr18	57572840	57573810	0.999999106436
chr18	57573183	57573792	0.999991266623
chr18	57573156	57574319	0.999999663328
chr18	57573341	57573784	0.99571677448
chr18	57573314	57574311	0.9999987028
chr18	57573735	57574290	0.991343027226
chr18	57574229	57574921	0.99999652261
chr18	57575778	57576997	0.999988502259
chr18	57584765	57585735	0.993001246138
chr18	57594089	57595086	1.0
chr18	57617743	57618657	0.995005306097
chr18	59619226	59619974	0.999999948273
chr18	59853065	59854035	0.9970000169
chr18	59853943	59854857	1.0
chr18	59854755	59855945	0.999999934516
chr18	59855850	59856625	0.99456663733
chr18	59992368	59993282	0.995272430085
chr18	59992552	59993273	0.995550801785
chr18	60039225	60040000	0.999999996942
chr18	60173538	60174037	0.995846380379
chr18	60189071	60189929	0.994597713954
chr18	60189855	60190520	1.0
chr18	60190432	60191568	0.99999912915
chr18	60191477	60192198	0.999999902532
chr18	60191464	60192461	0.999999996591
chr18	60192131	60192769	0.999999833661
chr18	60251318	60252232	0.997031514115
chr18	60318989	60319986	0.990810083492
chr18	60382010	60382565	1.0
chr18	60383818	60384732	0.995814928497
chr18	60512433	60513042	0.992799522548
chr18	60512422	60513253	0.996377509458
chr18	60707992	60708933	0.999999934503
chr18	60745364	60746361	0.999999970203
chr18	60745356	60746519	0.99999998741
chr18	60765608	60766217	0.999999734813
chr18	60772940	60773910	0.999999811522
chr18	60773046	60773904	0.999999875855
chr18	60808827	60809548	0.999999944843
chr18	60809479	60810171	0.997331737931
chr18	60814122	60814953	0.999997909319
chr18	60816906	60818069	0.990750664606
chr18	60819214	60820211	0.995882186241
chr18	60819747	60820578	0.999991072019
chr18	60819879	60820571	0.999989889751
chr18	60820109	60821216	0.999982535884
chr18	60820482	60821618	0.994134657645
chr18	60821105	60822295	0.995836115995
chr18	60822189	60823186	1.0
chr18	60824610	60825690	0.999999999512
chr18	60825578	60826797	0.999999999999
chr18	60827946	60828804	0.999999999999
chr18	60828725	60829500	1.0
chr18	60829427	60830148	0.999999928109
chr18	60847998	60848802	0.999998966043
chr18	60848726	60849474	0.996487547397
chr18	60849389	60850386	0.999984754479
chr18	60859833	60860442	0.999999244527
chr18	60859826	60860574	0.999999878281
chr18	60873553	60874772	0.994042992706
chr18	60874672	60875503	0.992312281063
chr18	60874653	60875872	0.995216845572
chr18	60951464	60952461	0.994787954764
chr18	60952026	60952774	0.999982445198
chr18	60952363	60953387	0.999995444387
chr18	60966965	60967935	0.997100654956
chr18	60978775	60979550	1.0
chr18	60979460	60980540	0.999999928985
chr18	60981813	60982837	0.999997546715
chr18	60982730	60983920	0.99998345338
chr18	60983803	60985022	0.999998596945
chr18	60984903	60986122	0.999999999991
chr18	60986013	60987037	0.99998745221
chr18	61034009	61035116	0.999999985684
chr18	61089389	61090386	1.0
chr18	61089600	61090375	1.0
chr18	61603792	61604733	0.99999391688
chr18	61615914	61616911	0.999999740465
chr18	61616805	61617995	0.999997415249
chr18	61641894	61642781	0.994655629987
chr18	66379532	66380668	0.993566699089
chr18	66379875	66380650	0.990266524113
chr18	66380213	66381237	0.995972397201
chr18	66381143	66382057	0.999999332357
chr18	66381977	66382698	1.0
chr18	66382618	66383532	0.995666278883
chr18	67553114	67554111	0.9999999963
chr18	67564590	67565560	0.999999384887
chr18	67603276	67604024	0.997226736455
chr18	67603263	67604287	0.999991795688
chr18	67609759	67610866	0.996402377286
chr18	67610756	67611919	0.995281350642
chr18	67611807	67612943	0.99999822077
chr18	67612229	67612921	0.996783784847
chr18	67615818	67616732	0.999999997611
chr18	67616628	67617847	0.996699465229
chr18	67625776	67626524	0.993885859387
chr18	67625764	67626761	0.999980937574
chr18	67649102	67649823	0.999989782832
chr18	67703748	67704552	0.99999932713
chr18	67825728	67826947	0.990413374732
chr18	70341954	70342646	0.999993129494
chr18	70740692	70741633	0.991670425486
chr18	71815298	71816102	1.0
chr18	71816005	71817195	0.999998682308
chr18	71958165	71959135	0.991481699401
chr18	71959054	71959746	1.0
chr18	72163094	72163981	1.0
chr18	72168355	72169545	0.994530380759
chr18	72262467	72263408	0.994680763668
chr18	72509173	72509977	0.993896330312
chr18	72509155	72510345	0.996874739559
chr18	72509418	72510332	0.992931465602
chr18	72518412	72518938	0.990845960103
chr18	72582081	72583244	0.997089010558
chr18	72582318	72583232	0.991963502536
chr18	72920109	72921216	0.999999990452
chr18	72921125	72921900	0.999999999111
chr18	72973300	72974075	0.993556019246
chr18	74163033	74163642	0.997426802914
chr18	74168596	74169454	0.992962843238
chr18	74204430	74205095	1.0
chr18	74204415	74205385	1.0
chr18	74205026	74205774	0.999999996504
chr18	74205316	74205759	0.995199291626
chr18	74205680	74206870	0.999995503755
chr18	74533955	74535145	0.999999470545
chr18	74695027	74695748	0.993595550302
chr18	74695014	74696011	0.990467764607
chr18	74695264	74695736	0.994439886713
chr18	74765382	74766518	0.997454465958
chr18	74766421	74767279	1.0
chr18	74766406	74767569	1.0
chr18	74767216	74767659	0.999999823388
chr18	74767190	74768160	0.999999991378
chr18	74767480	74768145	0.997357617541
chr18	74767612	74768138	0.995919683688
chr18	74774009	74775116	0.999999993855
chr18	74775021	74775879	0.999999998692
chr18	74776880	74777545	0.996956889768
chr18	74776856	74778019	0.999999683333
chr18	74777225	74778000	0.999999225642
chr18	74777488	74777987	0.999996209595
chr18	74779082	74780218	0.999999982234
chr18	74779425	74780200	0.999999903727
chr18	74780119	74781006	0.999998156888
chr18	74813269	74814156	0.999999979185
chr18	74814068	74814982	0.999999981069
chr18	74814055	74815245	0.999999996694
chr18	74819956	74821119	0.991031687758
chr18	74836889	74837886	0.999997670249
chr18	74837805	74838470	0.996282127564
chr18	74838382	74839518	0.999989011538
chr18	74839419	74840306	0.999999993821
chr18	74840222	74841053	0.999999999963
chr18	74843362	74843888	0.999999853389
chr18	76828868	76829782	1.0
chr18	76916518	76916907	0.991627168428
chr18	76916504	76917196	0.999999963462
chr18	76916840	76917810	0.999997530714
chr18	77134601	77135349	0.999999930865
chr18	77134593	77135507	0.999999949863
chr18	77134838	77135337	0.999999978516
chr18	77134830	77135495	0.999999933542
chr18	77195594	77196481	0.992343264177
chr18	77220487	77221013	0.995094562139
chr18	77225567	77226508	0.99999994777
chr18	77225804	77226496	0.999995256766
chr18	77257386	77258439	0.993720173308
chr18	77283415	77284385	0.999999943574
chr18	77442507	77443643	0.996927821831
chr18	77443544	77444431	0.990379658128
chr18	77468117	77469058	0.999997054531
chr18	77468327	77469048	0.999997062954
chr18	77705171	77706029	0.994749117617
chr18	77711875	77712650	0.990701632395
chr18	77722109	77723216	0.994428067692
chr18	77723139	77723611	0.999999999886
chr18	77747253	77748472	0.999999836931
chr18	77748393	77748782	0.999999999993
chr18	77772625	77773400	0.999997791336
chr18	77793061	77794114	0.999999993162
chr18	77793055	77794245	0.999999999757
chr18	77793193	77794107	0.999999996717
chr18	77793186	77794239	0.999999999927
chr18	77794025	77794800	1.0
chr18	77794156	77794794	0.999999999999
chr18	77863690	77864660	0.990825629041
chr18	77866214	77867211	0.999999639486
chr18	77905369	77906256	0.999999971277
chr18	77905659	77906241	0.999999455773
chr18	77905638	77906662	0.99999961735
chr18	77959976	77960724	0.999999818008
chr20	247655	248320	0.99999750901
chr20	247643	248557	0.997056780687
chr20	247638	248662	0.995817010367
chr20	290710	291790	0.999999999613
chr20	307309	308416	0.999999998933
chr20	524556	525719	0.999999722752
chr20	569700	570475	0.991364837696
chr20	632983	633592	0.999999266343
chr20	824901	825649	0.99998955099
chr20	824881	826044	0.999988413426
chr20	827246	828104	0.996192920808
chr20	1098823	1099627	1.0
chr20	1306316	1306759	0.999999999416
chr20	1308553	1309772	0.992420723929
chr20	1310011	1311064	0.994458629292
chr20	1310406	1311044	0.995717658122
chr20	1356963	1357987	0.997228407066
chr20	1357904	1358596	0.996932314669
chr20	1358509	1359616	0.996348706647
chr20	1369893	1370807	0.999999623669
chr20	1370730	1371395	0.996057169778
chr20	1372472	1373303	0.999999974737
chr20	1373217	1374158	0.999999999999
chr20	1415206	1416369	0.992251518452
chr20	1415390	1416360	0.992760561638
chr20	1446211	1447264	0.999989547402
chr20	1450469	1451356	0.993658571481
chr20	1450692	1451108	0.999986013839
chr20	1450680	1451345	0.999994699722
chr20	1450653	1451872	0.99263829985
chr20	1484058	1484667	0.999995219668
chr20	1516294	1517181	0.999999999499
chr20	1516505	1517170	0.99999999855
chr20	1600284	1601391	0.996519796298
chr20	1600626	1601374	0.993163092867
chr20	1702733	1703342	0.996562779026
chr20	1782985	1784065	0.99326362197
chr20	1825493	1825882	0.999998468272
chr20	1825469	1826356	0.99999793895
chr20	1851246	1852104	0.99999998066
chr20	1852014	1853011	0.997168070611
chr20	1874753	1875972	0.99575299634
chr20	1874938	1875962	0.995047032126
chr20	1878635	1879190	0.999999999137
chr20	2083084	2083666	0.999999964699
chr20	2085340	2086310	0.992443990501
chr20	2093230	2094420	0.990724979598
chr20	2187331	2188494	0.999984091561
chr20	2281904	2282596	0.999999999803
chr20	2281885	2282965	0.999999997634
chr20	2447842	2448783	0.990602009495
chr20	2448190	2449160	0.991707348336
chr20	2448678	2449897	0.997363438017
chr20	2449073	2449877	0.995604421441
chr20	2449789	2450786	0.999999603329
chr20	2450713	2451212	0.999999999743
chr20	2450680	2451870	1.0
chr20	2451154	2451846	1.0
chr20	2632089	2633086	0.999999974307
chr20	2633005	2633670	1.0
chr20	2634900	2635675	0.999999894897
chr20	2635593	2636507	0.999993417442
chr20	2636431	2637069	0.991232552879
chr20	2636410	2637490	0.995951134202
chr20	2636781	2637944	0.99016498306
chr20	2643807	2644943	0.999998820868
chr20	2818904	2819596	0.999993345582
chr20	2854093	2854482	0.999999995823
chr20	3026318	3026707	0.999999981881
chr20	3026284	3027391	0.999999999994
chr20	3026652	3027373	0.99999998815
chr20	3027288	3028312	0.992072193263
chr20	3137786	3138839	0.999999432093
chr20	3153459	3154566	0.999996935179
chr20	3154091	3154534	0.999995592428
chr20	3154080	3154745	0.999998345469
chr20	3388189	3389186	0.999996333701
chr20	3388294	3389181	0.999995860314
chr20	3389117	3389533	0.999994866805
chr20	3389100	3389875	0.999999978386
chr20	3389078	3390297	0.999999477909
chr20	3451523	3452327	0.999999987426
chr20	3452231	3453394	0.996753869925
chr20	3639393	3639782	0.999990502084
chr20	3639376	3640124	0.999999998798
chr20	3639707	3640843	0.999990760354
chr20	3746209	3747316	0.992760638149
chr20	3747211	3748264	0.999998621407
chr20	3748168	3749082	1.0
chr20	3761819	3762706	0.995591312605
chr20	3766367	3767308	0.999999465757
chr20	3776521	3777379	0.999999999808
chr20	3777297	3778128	0.999998384528
chr20	3778047	3778878	0.997242268687
chr20	3780081	3781244	0.999999700925
chr20	3780292	3781233	0.999999195373
chr20	3780282	3781418	0.999998792671
chr20	3801332	3802468	0.999999999936
chr20	3826057	3827193	0.997212223444
chr20	3827094	3827981	1.0
chr20	3869463	3870487	1.0
chr20	3869456	3870619	1.0
chr20	3870417	3870833	0.999999473282
chr20	3872130	3872795	0.999991526368
chr20	3872710	3873790	0.999988858833
chr20	3873693	3874607	0.999998826634
chr20	3873877	3874598	0.999997365494
chr20	3876335	3877415	0.99287325819
chr20	3877580	3878770	0.996100857758
chr20	3887461	3888514	0.999999996057
chr20	3888403	3889622	0.997345229814
chr20	3995206	3996369	0.999991374534
chr20	3996267	3997208	0.994012323428
chr20	4062956	4063594	0.997322880963
chr20	4063526	4064274	0.997146030581
chr20	4093459	4094566	0.990078616142
chr20	4152615	4153585	0.990733549582
chr20	4701010	4702090	0.999999954434
chr20	4707355	4708020	0.990745073675
chr20	4790397	4791228	0.999999955596
chr20	4792773	4793577	0.999997906976
chr20	4793514	4793986	0.999999998991
chr20	4793497	4794328	1.0
chr20	4793918	4794832	1.0
chr20	4794260	4794815	0.999999999999
chr20	4794748	4795552	1.0
chr20	4794736	4795789	1.0
chr20	4801910	4802990	0.994597225285
chr20	4802894	4803781	0.999999994993
chr20	4803131	4803769	0.999999977258
chr20	4927646	4928504	0.999984993962
chr20	4953918	4954832	1.0
chr20	4954129	4954821	1.0
chr20	4978647	4979478	0.991667908749
chr20	4978635	4979715	0.991237616325
chr20	4980625	4981400	0.992285627141
chr20	4980605	4981795	0.996717041587
chr20	4980894	4981781	0.995162839436
chr20	4981685	4982765	0.991280077722
chr20	5037227	5037948	0.996628460773
chr20	5054963	5055987	0.995738984918
chr20	5058897	5059728	1.0
chr20	5093413	5093912	0.999999999657
chr20	5093401	5094149	0.999999999999
chr20	5096755	5097945	0.99593971514
chr20	5097123	5097927	0.992078656152
chr20	5099843	5100232	0.999999998968
chr20	5100153	5101372	1.0
chr20	5172772	5173603	0.999999759189
chr20	5573380	5574570	0.999998745395
chr20	5574461	5575514	0.999999999809
chr20	5576677	5577398	0.994341073284
chr20	5577310	5578390	0.999996777508
chr20	5578288	5579312	0.996142920575
chr20	5583105	5584295	0.999991874664
chr20	5584208	5584817	0.995291331635
chr20	5584728	5585947	0.999999939679
chr20	5585846	5586704	0.999983002935
chr20	5586615	5587585	0.999998217486
chr20	5589079	5589771	0.999998360458
chr20	5589237	5589763	0.999989405075
chr20	5625789	5626786	0.999999992971
chr20	5630825	5631600	0.999999996841
chr20	5634182	5635318	0.999989197976
chr20	5778519	5779406	0.999999809245
chr20	5824205	5825395	0.99998626935
chr20	5824600	5825375	0.999997819986
chr20	5930717	5931658	1.0
chr20	5987030	5988220	0.996743469196
chr20	7998928	8000147	0.999998666195
chr20	8000047	8000878	1.0
chr20	8000792	8001733	0.999997840293
chr20	8374939	8375411	0.995217603596
chr20	8380140	8381110	0.997390111595
chr20	9496244	9497131	0.992221401584
chr20	9596543	9597457	0.999990349381
chr20	10331308	10331917	0.999989418848
chr20	10411428	10412647	0.99218010702
chr20	10414619	10415506	0.999999999999
chr20	10414883	10415492	0.999999999986
chr20	10414859	10415966	1.0
chr20	10415438	10415937	0.999999960727
chr20	10415418	10416332	0.999999999999
chr20	10415892	10416308	0.999999998082
chr20	10416228	10417447	0.999988297703
chr20	10427318	10428232	0.999999994479
chr20	10456744	10457631	0.999997237514
chr20	10458485	10459565	0.999998852923
chr20	10492051	10492799	0.999999999965
chr20	10539175	10539950	0.999999999687
chr20	11247948	11248752	0.999999774798
chr20	12989857	12990993	0.999992385393
chr20	13227428	13228647	0.990045441753
chr20	13619344	13620231	1.0
chr20	13698268	13699182	0.997159809647
chr20	13757713	13758212	0.994557781838
chr20	13757706	13758344	0.995399421406
chr20	13757692	13758633	0.995780421203
chr20	13765300	13766075	1.0
chr20	14811054	14811746	0.999999973022
chr20	14813123	14813927	0.999999993058
chr20	14833737	14834263	0.990648986924
chr20	15299188	15300212	0.99185394707
chr20	15966111	15967164	0.99999954416
chr20	16295323	16296127	0.991357285506
chr20	16297403	16298622	0.990390738485
chr20	16414496	16415354	0.995247042543
chr20	16554357	16555493	0.994406379057
chr20	16555226	16555974	0.999999660151
chr20	16555410	16555965	0.999999694925
chr20	16555542	16555958	0.99999807864
chr20	16555506	16556669	0.999993967618
chr20	16710430	16711095	0.999999999999
chr20	17550264	17551261	0.99999991086
chr20	17660900	17661675	0.999999723177
chr20	17661585	17662665	0.999997390449
chr20	17662581	17663219	0.99999999999
chr20	17663151	17663899	0.999999802973
